shipment_id,time_step,day_of_week,hour_of_day,demand_level,volume,weight,origin,destination,distance,transport_mode,route,delivery_deadline,weather_condition,weather_severity,traffic_congestion,port_status,road_incident,driver_fatigue,port_congestion,transit_time,fuel_price,co2_emissions,fuel_cost,emission_penalty,shipment_urgency,customer_satisfaction
2667,9,Monday,9,0.8801114357137689,29.551523573104,791.1272592159667,Rotterdam,Paris,373,rail,Rotterdam-Paris(rail),135.29449979574025,clear,0.0,1.8947962068194606,open,none,0.0,0.0,8.834487314295734,0.3269707211894581,10.647833642399803,121.96007900366786,1.5971750463599703,0.5895091670070995,0.5330677358842644
2668,45,Tuesday,21,1.1835664601645346,37.38902384176875,1528.305461305169,Prague,Frankfurt,1085,rail,Prague-Rotterdam(rail) -> Rotterdam-Frankfurt(road),144.20793532314565,clear,0.0,1.0474075416101716,open,none,0.0,0.0,14.205464783087953,0.37520213892486864,55.881076849465295,407.0943207334825,8.382161527419793,0.7846534411280905,0.07341787231342382
2669,53,Wednesday,5,1.0439451468769685,55.5203640819009,985.662023801836,Vienna,Berlin,523,road,Vienna-Berlin(road),85.43412865112731,clear,0.0,1.455017612704545,open,none,1.0,0.0,25.365807048149236,0.6230011349425946,61.92913814005662,325.82959357497697,11.782741778170708,0.5959431189147878,0.06742499065474418
2670,132,Saturday,12,0.9559306172009818,20.260429334637127,1156.4921901777507,Genoa,Brussels,795,road,Genoa-Brussels(road),229.46560422741317,clear,0.0,1.2099541574219708,open,none,1.0,0.0,32.06378517168223,0.3683954119445043,110.69662286218073,292.87435249588094,17.384880094917992,0.4875573262876447,0.25333707616183043
2671,37,Tuesday,13,0.9710313413244651,39.922483805302726,1089.3323300643578,Lyon,Frankfurt,933,road,Lyon-Antwerp(road) -> Antwerp-Frankfurt(rail),223.88897158679583,rain,0.17674570166646797,1.2981600867208734,open,none,1.0,0.0,47.508493796048846,0.5882292696718568,115.64239890217807,548.8179086038424,19.132482716454476,0.6385183806886736,0.33597711121361257
2672,0,Monday,0,0.8198221680906852,10.0,771.7041926329854,Munich,Lyon,576,air,Munich-Lyon(air),198.73725136590951,clear,0.0,1.287009646365847,open,none,0.0,0.0,2.0,0.981872890322149,230.54592149886793,565.5587848255578,37.68686116769245,0.4687712477234841,0.05906895902629125
2673,91,Thursday,19,0.8594546405234766,53.93642504920404,1013.8581645265185,Rome,Madrid,2379,rail,Rome-Madrid(rail) -> Madrid-Barcelona(road) -> Barcelona-Madrid(road),317.90091911756144,clear,0.0,2.1273165035662194,open,none,0.0,0.0,63.26107452480045,0.2753528301095056,90.07419310733877,655.0643828305139,13.511128966100815,0.4218318014707309,0.09121655770873532
2674,103,Friday,7,0.925955632976738,10.0,1205.3250081603146,Lyon,Barcelona,1631,air,Lyon-Munich(air) -> Munich-Barcelona(road),281.54761016108006,clear,0.0,1.8182203935227013,open,none,0.0,0.0,2.7183333333333333,0.872898854050257,967.4034657471221,1423.6980309559692,172.81071495611786,0.6524206497315332,0.2940542065501714
2675,25,Tuesday,1,0.8453519522207129,31.06617016228963,507.1649051097493,Rome,Munich,2355,rail,Rome-London(rail) -> London-Munich(rail),301.75297735245846,clear,0.0,1.1030915418871254,open,none,0.0,0.0,32.47225726430226,0.3512592699062564,40.99392434649952,827.2155806292338,6.149088651974927,0.48874503774590256,0.39518695991114455
2676,151,Sunday,7,0.9154495908874465,10.0,883.9039805810213,Madrid,Munich,2825,air,Madrid-Munich(air) -> Munich-Amsterdam(road) -> Amsterdam-Munich(air),298.6196466417492,rain,0.43211610289150626,1.3088982742097897,open,none,0.0,0.0,4.708333333333333,0.8969610002314863,1237.769151498566,2533.914825653949,230.23724234271123,0.5539672555970847,0.15740767379171622
2677,62,Wednesday,14,1.0984424512664364,10.0,1644.127963328093,Frankfurt,Madrid,5021,air,Frankfurt-Madrid(air) -> Madrid-Hamburg(air) -> Hamburg-Madrid(rail),413.2200480472199,clear,0.0,1.2856739211611838,open,none,0.0,0.0,8.368333333333334,1.2025055927340214,4166.822980218994,6037.780581117521,775.7838487573079,0.06463325325463351,0.06181714538421076
2678,14,Monday,14,1.0101580241663222,54.17998959001882,1519.774197776973,Hamburg,Marseille,1189,sea,Hamburg-Marseille(sea),99.73147918830622,clear,0.0,1.3008671273357375,open,none,0.0,0.021914578569013906,52.6875657580813,0.20482477442990168,19.875328937502143,243.5366567971531,2.981299340625321,0.657114201352823,0.17023649179783362
2679,77,Thursday,5,1.1825765276468847,10.0,1371.7677024065902,Milan,Antwerp,731,air,Milan-Antwerp(air),239.96953940201251,clear,0.0,1.4679561258963472,open,none,0.0,0.0,2.0,1.047918074909962,508.10758163511105,766.0281127591821,97.98085456587985,0.5283841009966458,0.17693002929639892
2680,81,Thursday,9,1.1280818763906022,59.12079246831441,1159.0881993143123,Vienna,Copenhagen,2249,rail,Vienna-London(rail) -> London-Hamburg(air) -> Hamburg-Copenhagen(sea),234.36163975943356,clear,0.0,2.0412585665324445,open,none,0.0,0.0,57.384881451643345,0.2970133300631744,93.01299487803172,667.9829793120791,13.951949231704758,0.6943972670676107,0.16777790221990357
2681,79,Thursday,7,0.8481870721224958,54.49131401898023,812.6388589017744,Madrid,Brussels,1316,road,Madrid-Brussels(road),262.9644332236952,rain,0.1529924574487953,1.5498837912201477,open,none,1.0,0.0,78.38992288992831,0.5340687151854001,132.16468337701497,702.8344291839866,21.681433515094312,0.6433926112938413,0.250172338269188
2682,163,Sunday,19,1.1609480932356224,49.725485851592914,1532.5142635713298,Rotterdam,Antwerp,1350,rail,Rotterdam-Antwerp(rail) -> Antwerp-Berlin(rail) -> Berlin-Antwerp(road),340.71502247900804,clear,0.0,1.4333855964829638,open,none,0.0,0.0,24.188381940650014,0.28787343656877723,71.46887373831022,388.62913936784923,10.720331060746533,0.5038082958683199,0.1519028935481494
2683,131,Saturday,11,1.10799793553964,51.643372031215094,1135.2351565261242,Berlin,Warsaw,2205,road,Berlin-Genoa(road) -> Genoa-Warsaw(air),446.7401900484523,clear,0.0,1.325043893511166,open,none,1.0,0.0,97.39072617307069,0.4236840173798135,296.81561148193964,934.2232583224887,55.685977581893404,0.42376634991924617,0.13681720204396672
2684,99,Friday,3,0.9148262040704993,10.0,798.358283555605,London,Lyon,735,air,London-Lyon(air),142.39093715466703,clear,0.0,1.0765740317253447,open,none,0.0,0.0,2.0,0.8787893521788912,294.1980170583535,645.9101738514851,54.04925503257821,0.5776817714088883,0.4753533419735177
2685,88,Thursday,16,0.8722108383847046,38.50687736919694,991.0415858538519,Frankfurt,Berlin,630,road,Frankfurt-Cologne(road) -> Cologne-Berlin(rail),169.816452166557,clear,0.0,1.1940577319727472,open,none,0.8999999999999999,0.0,23.82145175285631,0.48103168696460946,72.42141835026557,303.049962787704,11.35613896229095,0.5136392463890717,0.3549032926489233
2686,139,Saturday,19,1.061270773645622,10.0,862.830601759915,Budapest,Frankfurt,1767,air,Budapest-Rome(air) -> Rome-Frankfurt(air),348.05699872774414,storm,0.9979320166932327,2.135666877523409,open,none,0.0,0.0,2.945,0.8012861819628787,796.2903623852325,1415.8726835284067,139.11916020172762,0.4515716687870931,0.054206968632688264
2687,56,Wednesday,8,1.1458500999141354,63.49097460575288,885.8324391101416,Munich,Hamburg,1432,road,Munich-Paris(road) -> Paris-Hamburg(air),213.51928685316602,clear,0.0,2.2612197058839953,open,none,1.0,0.0,107.93555396086272,0.572769696562401,165.43956364158177,820.2062054773581,28.837894892238086,0.5374678552447233,0.03171299659548367
2688,3,Monday,3,1.094962201321683,61.11463618526521,1103.9069489515034,Genoa,Barcelona,3354,sea,Genoa-Barcelona(sea) -> Barcelona-Prague(sea) -> Prague-Barcelona(sea),190.76088780621296,clear,0.0,1.3447378786458062,open,none,0.0,0.02098821705423367,153.49709895604911,0.2091611412469429,42.314325666301634,701.5264677422465,6.347148849945245,0.48706518698964507,0.07516278932507962
2689,129,Saturday,9,0.8123479858130151,43.48653218694412,787.9119963570956,Paris,Frankfurt,627,rail,Paris-Antwerp(rail) -> Antwerp-Frankfurt(rail),247.982166229868,storm,0.7875566415175703,2.5415409469290977,open,none,0.0,0.0,35.606925580077764,0.2373157202427194,18.263348646869513,148.79695659218507,2.739502297030427,0.6016963896168867,0.031047709376523343
2690,88,Thursday,16,0.9164938412217771,56.20407714147195,968.0202558518072,Hamburg,Copenhagen,1254,sea,Hamburg-Brussels(sea) -> Brussels-Copenhagen(sea),172.82070927510165,clear,0.0,1.2403147099678704,open,none,0.0,0.011240815428294389,52.427936693476816,0.19200971383974147,13.69574690053912,240.7801811550358,2.054362035080868,0.808632151208164,0.0122871451363695
2691,22,Monday,22,0.8243298642200793,43.122200077863994,1100.8521583233403,Paris,Prague,2254,rail,Paris-Lyon(rail) -> Lyon-Copenhagen(rail) -> Copenhagen-Prague(rail),221.5439820255097,rain,0.838080926538757,1.257233333159319,open,none,0.0,0.0,65.10951198361951,0.3483709062711781,82.66235370505596,785.2280227352355,12.399353055758395,0.4674266966241505,0.18806756775266456
2692,22,Monday,22,0.867493901153109,54.996163502730795,592.9378488193557,Munich,Milan,348,rail,Munich-Milan(rail),103.2095549600317,clear,0.0,1.1884493363078659,open,none,0.0,0.0,5.169754612939216,0.3233214690555032,7.058985368621584,112.5158712313151,1.0588478052932375,0.5146507417332805,0.17009914303585363
2693,82,Thursday,10,1.1930878247341792,66.12263817265107,1444.9395409607885,Berlin,Copenhagen,355,rail,Berlin-Copenhagen(rail),250.0674812192635,clear,0.0,1.0577363414335592,open,none,0.0,0.0,4.693705015111419,0.2986831876967189,17.636300074280214,106.03253163233522,2.6454450111420322,0.5198875313012274,0.47377998441257807
2694,145,Sunday,1,0.8307317089536871,36.88152038759716,1078.0715147791834,Genoa,Munich,1054,road,Genoa-Prague(road) -> Prague-Munich(road),396.9128314394251,fog,0.9018055130347689,2.650445176880367,open,none,1.0,0.0,177.0941778951473,0.46050185335453875,150.07237144829523,485.36895343568386,24.98191847082122,0.2301452809342915,0.2862495442694686
2695,21,Monday,21,1.1893668838429892,40.159326913751606,1087.5247948340561,Lyon,Antwerp,2073,rail,Lyon-Antwerp(rail) -> Antwerp-Copenhagen(sea) -> Copenhagen-Antwerp(sea),268.4297017872856,clear,0.0,1.049343200285608,open,none,0.0,0.0,27.19110567740082,0.3423116508968565,76.17544328088707,709.6120523091836,11.42631649213306,0.38761716368785737,0.48711892514143595
2696,31,Tuesday,7,0.8687495818287378,50.050447121886975,878.9784171446595,Cologne,Munich,457,rail,Cologne-Munich(rail),293.1894475841047,storm,0.17462651087624326,2.4453104763512354,open,none,0.0,0.0,16.408165204630354,0.35592759566653315,14.857475846756458,162.65891121960564,2.2286213770134684,0.5130175873598255,0.4112946544447152
2697,78,Thursday,6,0.8906684965852626,10.0,1067.7753691178057,Paris,Berlin,1963,air,Paris-Marseille(air) -> Marseille-Prague(road) -> Prague-Berlin(rail),328.89857216664274,clear,0.0,1.3252158347475187,open,none,0.0,0.0,3.2716666666666665,1.1273673991047124,1048.9362799977778,2213.0222044425504,200.9084913282808,0.38183571305559544,0.07746161907535219
2698,60,Wednesday,12,1.1315367860066337,46.278693188500284,1415.704284152764,Antwerp,Barcelona,4106,sea,Antwerp-Barcelona(sea) -> Barcelona-Berlin(sea) -> Berlin-Barcelona(sea),440.54110449177335,fog,0.2085538897622805,1.2558578852445825,open,none,0.0,0.009255738637700057,209.65510178383514,0.22408789239042368,64.28368914853598,920.1048861550796,9.642553372280398,0.3157648258470444,0.20975787214064348
2699,98,Friday,2,1.1099938602515964,55.945813530778764,1225.7891025110705,Genoa,Warsaw,1980,road,Genoa-Antwerp(road) -> Antwerp-Warsaw(road),227.5528573257049,rain,0.6084063389876891,1.213997617361431,open,none,1.0,0.0,128.87169657648508,0.4641238960023399,288.01983429421495,918.965314084633,49.30730698541418,0.7340785711238251,0.08351054656092098
2700,117,Friday,21,0.9340486358179153,44.35243337868,1101.5722124512224,Lyon,Copenhagen,1497,road,Lyon-Prague(road) -> Prague-Copenhagen(road),341.31193806313627,clear,0.0,1.4840503812363148,open,none,1.0,0.0,74.05411402369211,0.3785013426054566,202.00752244938764,566.6165098803685,37.6733982826717,0.4261467698947729,0.1037227803235036
2701,136,Saturday,16,1.0117125866133034,71.34796671932934,802.249179315055,Barcelona,Hamburg,1755,sea,Barcelona-Berlin(sea) -> Berlin-Hamburg(sea),344.1378841064672,clear,0.0,1.2904816776660373,open,none,0.0,0.020980678510337834,77.07707624381486,0.15993489681768552,15.753074084508663,280.6857439150381,2.3629611126762993,0.30310352648922134,0.3089011413660258
2702,45,Tuesday,21,0.9427478284629836,60.872694208072836,717.8935023977044,Hamburg,Cologne,357,road,Hamburg-Cologne(road),302.7907394309289,rain,0.8189049620196404,1.4806922374044702,open,none,1.0,0.0,32.049537648283554,0.631214673902,29.880534640646143,225.343638583014,5.479656731513991,0.22034876761511848,0.28696760632920765
2703,26,Tuesday,2,1.0280496480909063,45.9961969938726,1265.6323634804712,Munich,Brussels,1046,road,Munich-Milan(road) -> Milan-Brussels(rail),209.4031363078446,fog,0.03097294577626708,1.2137851556093604,open,none,1.0,0.0,43.631437388643974,0.5533513294428076,158.18914778379903,578.8054905971768,28.94081247616446,0.34432810615359233,0.12344006467041754
2704,8,Monday,8,1.131325374313943,67.59253394864596,1370.7287692462942,Lyon,Valencia,819,rail,Lyon-Valencia(rail),83.01549310911076,storm,0.6021098377817244,3.0,open,none,0.0,0.0,49.20479839287122,0.30897130220318264,42.56297675049652,253.04749650440658,6.384446512574478,0.674974178151482,0.11333607207338485
2705,55,Wednesday,7,0.909002226412065,28.616845329381544,945.066992533822,Hamburg,Berlin,3658,road,Hamburg-Madrid(road) -> Madrid-Berlin(air),416.36506926133916,clear,0.0,2.2978426222376176,open,none,1.0,0.0,240.0,0.6332804915787312,465.4648313489685,2316.540038194999,81.23596434484693,0.04772488456443477,0.2592989363379647
2706,80,Thursday,8,0.8482022783362431,45.146006499923935,675.0490110808231,Cologne,Barcelona,3415,rail,Cologne-Warsaw(rail) -> Warsaw-Copenhagen(air) -> Copenhagen-Barcelona(sea),346.80040176101954,clear,0.0,1.782763044065587,open,none,0.0,0.0,76.10169744354975,0.3031332507271354,80.33629074724912,1035.2000512331672,12.050443612087369,0.20533266373163409,0.23136016604674736
2707,155,Sunday,11,0.8543669054276923,10.0,698.5566900224449,Milan,Vienna,1766,air,Milan-Amsterdam(air) -> Amsterdam-Vienna(air),414.58969522409666,clear,0.0,1.005173418648864,open,none,0.0,0.0,2.9433333333333334,0.9203975603511124,615.7412917299862,1625.4220915800645,115.5101516713186,0.36735050795983887,0.22593831329305847
2708,142,Saturday,22,0.9229302963369034,38.49478905687836,1241.713958523389,Lyon,Budapest,1531,rail,Lyon-Budapest(rail) -> Budapest-Vienna(rail) -> Vienna-Budapest(road),245.6328672063953,clear,0.0,1.2476134876896454,open,none,0.0,0.0,23.876203120660588,0.25409190937733056,64.68092062022713,389.0147132566931,9.702138093034069,0.4772785546560079,0.5246530933053922
2709,39,Tuesday,15,1.0862255985636708,10.0,1126.855733667985,Paris,Marseille,2901,air,Paris-Warsaw(air) -> Warsaw-Marseille(rail),238.54919451153796,clear,0.0,1.3638322926731343,open,none,0.0,0.0,4.835,1.127272788218474,1606.481567115765,3270.2183586217934,298.058249305067,0.3174180091474367,0.1726889841510342
2710,86,Thursday,14,0.835473516169703,39.879601175231635,804.1144198194345,Hamburg,Berlin,255,rail,Hamburg-Berlin(rail),181.83360243587694,clear,0.0,1.0535884620952851,open,none,0.0,0.0,3.358313222928721,0.3137160950758851,6.62256618556721,79.9976042443507,0.9933849278350815,0.7902773292735384,0.03982163017729699
2711,95,Thursday,23,0.9040743792463816,48.120592666210754,1013.1765390692246,Budapest,Brussels,1648,rail,Budapest-Genoa(rail) -> Genoa-Brussels(road),277.03387705459386,clear,0.0,1.2993392305708238,open,none,0.0,0.0,26.76638814975897,0.2910710844079351,54.62879054926234,479.68514710427706,8.19431858238935,0.3466102049090102,0.39847596524853207
2712,43,Tuesday,19,1.054687630458534,66.06988547758414,1050.730663529177,Milan,Antwerp,731,rail,Milan-Antwerp(rail),262.4534015586493,clear,0.0,1.8446627276678065,open,none,0.0,0.0,16.85560567406458,0.35107885591346993,27.00606631097016,256.6386436727465,4.050909946645524,0.2842443307355844,0.23550451330482147
2713,125,Saturday,5,1.028248951818996,46.14630094607375,1252.263940225821,Lyon,Marseille,953,road,Lyon-Marseille(road) -> Marseille-Barcelona(sea) -> Barcelona-Marseille(air),230.5125870809759,clear,0.0,1.3921883498671228,open,none,1.0,0.0,44.2251832474456,0.3741267141086384,142.14355493028154,356.5427585455324,22.74915879396922,0.47414568819837355,0.5297847681635812
2714,104,Friday,8,1.1727750377831014,10.0,1384.253027554502,Madrid,Prague,1775,air,Madrid-Prague(air),224.46155211121362,clear,0.0,1.7603263862595186,open,none,0.0,0.0,2.9583333333333335,0.8582478670320204,1231.2858436271076,1523.3899639818362,231.2987366057948,0.7492307464813106,0.2765558651153879
2715,48,Wednesday,0,1.025026652929654,65.11784375867174,1205.355934343039,Warsaw,Copenhagen,673,road,Warsaw-Copenhagen(road),258.556262721572,clear,0.0,1.4398972271540516,open,none,0.6,0.0,25.84135556999138,0.6090993350626296,96.30320392852765,409.9238524971497,14.794122127580144,0.5990728954640467,0.08301765450304119
2716,55,Wednesday,7,0.8704590284509277,10.0,1038.1500005630728,Madrid,Paris,4086,air,Madrid-London(air) -> London-Warsaw(rail) -> Warsaw-Paris(air),283.1239073956707,rain,0.2504302028309511,1.8161499657341271,open,none,0.0,0.0,6.81,1.2788950900232514,2085.216089537523,5225.565337835005,358.63799719962077,0.2697934876738821,0.3113313285152953
2717,128,Saturday,8,1.0431665701431432,30.1054818834711,1081.67683869086,Milan,Marseille,388,road,Milan-Marseille(road),268.2389186457524,clear,0.0,1.4502020754462057,open,none,1.0,0.0,18.755946842437595,0.3913727185976572,49.80244813075568,151.852614815891,8.606233303758762,0.716268468923746,0.3791621959005298
2718,5,Monday,5,1.1009402881088672,73.97349070915075,730.1066980751051,Madrid,Prague,1787,rail,Madrid-Munich(rail) -> Munich-Prague(rail),145.79319244952583,clear,0.0,1.0364678796163322,open,none,0.0,0.0,23.152101260929822,0.31465971683130395,43.171921717278835,562.2969139775402,6.475788257591825,0.7153446792507903,0.22933233887886417
2719,123,Saturday,3,1.0843697553723812,46.34672637424405,774.0233185229519,Vienna,Hamburg,744,road,Vienna-Hamburg(road),357.64289629586256,rain,0.8177545943791736,1.2886068974536764,open,none,0.6,0.0,46.47264278659105,0.34724334039206245,66.98387141511088,258.34904525169446,10.588460178994508,0.5589285061735625,0.6030964535068866
2720,35,Tuesday,11,1.0604565440773266,51.679607995977,1006.8300378592058,Genoa,Milan,1371,road,Genoa-Cologne(road) -> Cologne-Milan(rail),313.5731714088422,clear,0.0,1.1830427788734015,open,none,1.0,0.0,54.06505499451445,0.6226189906178811,157.27136757739348,853.610636137115,26.34669940961419,0.335711380985263,0.11604241889575989
