shipment_id,time_step,day_of_week,hour_of_day,demand_level,volume,weight,origin,destination,distance,transport_mode,route,delivery_deadline,weather_condition,weather_severity,traffic_congestion,port_status,road_incident,driver_fatigue,port_congestion,transit_time,fuel_price,co2_emissions,fuel_cost,emission_penalty,shipment_urgency,customer_satisfaction
238,2,Monday,2,1.0403170318868784,59.448678660074016,929.170039972476,Rotterdam,Rome,1268,rail,Rotterdam-Rome(rail),284.8165026077944,clear,0.0,1.2977949500066244,open,none,0.0,0.0,20.570049957604997,0.30498216076063217,38.7252725087666,386.71737984448157,5.80879087631499,0.47863916232034265,0.46559721859399483
239,66,Wednesday,18,0.9708065879769556,52.24115003002163,1629.1839666530234,Rome,Paris,1805,road,Rome-Prague(road) -> Prague-Paris(road),292.8135661134627,rain,0.3058997433782442,2.3824779849634856,open,none,0.15,0.0,107.63723400942916,0.6054344154624113,382.3058055293141,1092.8091199096523,65.06027624880319,0.2719773898108955,0.044277130060693594
240,116,Friday,20,0.9218051983695528,38.26319384559256,756.6181868630947,Amsterdam,Rome,2642,road,Amsterdam-Vienna(road) -> Vienna-Berlin(air) -> Berlin-Rome(rail),424.02446190732655,clear,0.0,1.4557960173273623,open,none,0.44999999999999996,0.0,92.95014937965652,0.3781994678658609,235.74163501292279,999.2029941016045,41.45054842835162,0.13662589682112244,0.16222902591711674
241,135,Saturday,15,0.8376380497415234,31.102189547504846,888.7351469636608,Berlin,Vienna,523,road,Berlin-Vienna(road),325.92116742350777,rain,0.005736092961893369,1.262287491863522,open,none,0.15,0.0,12.725961164796184,0.4343882643559577,52.51656274227198,227.18506225816586,9.657558564428818,0.48179805429415373,0.22521152311326595
242,107,Friday,11,1.1351998558965637,10.0,1159.417093537147,Lyon,Antwerp,607,air,Lyon-Antwerp(air),285.97986555299286,clear,0.0,1.1459100868324668,open,none,0.0,0.0,2.0,0.7768804757945262,365.0740837384413,471.5664488072774,62.02157732378844,0.3517002240783452,0.3501428150697344
243,81,Thursday,9,0.9778725554011911,10.0,912.3320212752488,Brussels,Berlin,3187,air,Brussels-Madrid(air) -> Madrid-Berlin(air),236.53010404584802,clear,0.0,2.1902552025433137,open,none,0.0,0.0,5.3116666666666665,1.096344435100235,1449.4072953080154,3494.049714664449,266.502401315753,0.5407831599235866,0.10462799153254328
244,13,Monday,13,0.9600140581513492,54.42198732565406,973.1409326062995,Milan,Paris,640,road,Milan-Paris(road),54.02849967007085,clear,0.0,1.3696086814478097,open,none,0.15,0.0,16.80053315909313,0.5477052337041428,71.04206049414964,350.5313495706514,11.199208675847983,0.8816191672165485,0.09793739119626656
245,52,Wednesday,4,0.8439251509694216,10.0,917.6245567254208,Rome,Munich,696,air,Rome-Munich(air),303.9315766051672,clear,0.0,1.2970513274276736,open,none,0.0,0.0,2.0,1.2430246099804751,334.8044197662554,865.1451285464107,53.53238038716039,0.530114038991388,0.4321211050259988
246,135,Saturday,15,1.0077982180602065,10.0,1080.289503344353,Prague,Brussels,3091,air,Prague-Madrid(air) -> Madrid-Brussels(road),252.1215275485364,rain,0.2169676722704441,1.480922762475671,open,none,0.0,0.0,5.151666666666666,0.8350320764472783,1684.4189562262416,2581.084148298537,288.63911194376277,0.6047974540857727,0.19359567288354265
247,138,Saturday,18,1.1714868792619686,10.0,918.3899017028789,Madrid,Rotterdam,1598,air,Madrid-Lyon(air) -> Lyon-Rotterdam(air),211.43967746018012,clear,0.0,1.1413401171865365,open,none,0.0,0.0,2.6633333333333336,0.7701174949599645,730.9039777732178,1230.6477569460233,120.33265185490345,0.8276005375663664,0.2479151803041403
248,126,Saturday,6,0.8047688368957076,10.0,859.368366283949,Madrid,Hamburg,1787,air,Madrid-Hamburg(air),355.35324549345677,clear,0.0,1.040814487872661,open,none,0.0,0.0,2.9783333333333335,0.8128004592845209,789.8036020879421,1452.474420741439,147.05507599319793,0.4177445908442387,0.24093551029439525
249,54,Wednesday,6,0.8619453452658838,28.04615589910098,1075.3710362893323,London,Paris,4926,rail,London-Madrid(rail) -> Madrid-Warsaw(air) -> Warsaw-Paris(road),272.02007974999276,clear,0.0,1.3748241982267064,open,none,0.0,0.0,84.65480000580945,0.3698715529698772,176.10936145717145,1821.9872699296152,26.416404218575718,0.2866332004166787,0.05118204586447664
250,137,Saturday,17,0.9084786624913831,40.694319653497615,1318.1937886054789,Madrid,London,1263,rail,Madrid-London(rail),215.25171387883503,clear,0.0,1.1670432114262737,open,none,0.0,0.0,18.424694700392294,0.24074703135979397,57.46467454400871,304.06350060741977,8.619701181601306,0.6695804768686082,0.09122468710783753
251,149,Sunday,5,0.8999118457498939,37.669886367033634,762.1978344520393,Amsterdam,Warsaw,1096,road,Amsterdam-Warsaw(road),377.0896893813788,clear,0.0,1.3804646837224877,open,none,0.3,0.0,32.78143468946334,0.4661001023834631,98.64905869301784,510.84571221227554,15.883440528303206,0.2698505176977021,0.1324793789668533
252,139,Saturday,19,0.8065047155332757,10.0,1241.37343032804,Rotterdam,London,4475,air,Rotterdam-Madrid(air) -> Madrid-Vienna(rail) -> Vienna-London(rail),304.02087263531826,clear,0.0,1.475466641566273,open,none,0.0,0.0,7.458333333333333,0.7823278397938018,2835.904197715196,3500.917083077263,537.3994177567914,0.37496521227446955,0.33380060649579907
253,46,Tuesday,22,0.8066159946230989,54.76209046496032,1019.7822943349307,Budapest,Genoa,1477,road,Budapest-Marseille(road) -> Marseille-Genoa(air),154.58033187782985,rain,0.17906943213502846,1.0516009849330328,open,none,0.3,0.0,39.67920495403097,0.5490067077213017,169.523144288047,810.8829073043626,30.043075628840374,0.46903278020361694,0.2774667016045827
254,125,Saturday,5,1.1551624019543834,68.05964817511376,1193.548155276409,Paris,Vienna,1036,road,Paris-Vienna(road),387.96103818034624,rain,0.6944935728098026,1.1932701420872867,open,none,0.15,0.0,40.14995336380531,0.4060069382997547,140.08763356955947,420.62318807854587,21.27768769720382,0.21173160303275626,0.33284250799568865
255,60,Wednesday,12,0.9628136568175705,35.13620789114649,1154.463438022754,Warsaw,Munich,1791,road,Warsaw-Rotterdam(road) -> Rotterdam-Munich(road),273.35999152572316,clear,0.0,1.0161302925579316,open,none,0.15,0.0,34.881212617782396,0.5527270715193198,229.13573436222566,989.9341850911017,43.249082835163954,0.5944000141237947,0.32704955677200864
256,61,Wednesday,13,0.8987221863944871,10.0,763.9627097689221,Antwerp,Milan,3563,air,Antwerp-Warsaw(air) -> Warsaw-London(rail) -> London-Milan(rail),243.36854922587634,clear,0.0,1.1061597747872813,open,none,0.0,0.0,5.9383333333333335,1.1242213548267381,1328.0768883455405,4005.600687247668,211.88761035606828,0.3460524179568728,0.2944194623032544
257,86,Thursday,14,0.8333228983207284,54.152764014456515,937.5855447469248,Cologne,Madrid,1628,rail,Cologne-Rotterdam(rail) -> Rotterdam-Madrid(air),184.41260755313755,rain,0.6711079457618665,1.341516385309465,open,none,0.0,0.0,45.62101035900882,0.32065835160539097,51.39310840866859,522.0317964135764,7.708966261300288,0.6359789874114374,0.36108652517520606
258,87,Thursday,15,1.0940486029281669,43.37141755477367,761.1063920333692,Prague,Hamburg,804,rail,Prague-Frankfurt(rail) -> Frankfurt-Hamburg(rail),296.91456917970044,clear,0.0,1.0454394609118713,open,none,0.0,0.0,10.506666582164307,0.2902059164615195,19.68882464851212,233.3255568350617,2.953323697276818,0.30014238470049925,0.3523298388109895
259,151,Sunday,7,1.0860710367228539,45.77590616507195,1106.4801096414121,Frankfurt,Copenhagen,672,road,Frankfurt-Copenhagen(road),395.0393900608181,clear,0.0,1.3785297981925841,open,none,0.3,0.0,20.071393861684022,0.45625135066188205,84.60378549479832,306.60090764478474,16.314286406478615,0.3932676832319698,0.22916414693800016
260,147,Sunday,3,0.9858628424086391,49.9380532306333,992.6876223904596,Lyon,Amsterdam,926,road,Lyon-Frankfurt(road) -> Frankfurt-Amsterdam(rail),215.33008259860603,clear,0.0,1.0256006046616535,open,none,0.15,0.0,18.202701398403246,0.4085678815593471,106.49602713777689,378.3338583239554,19.8450180703679,0.6861165290023232,0.3683349601297365
261,52,Wednesday,4,1.0167666099859964,41.74806675110201,1102.8292679489716,Prague,Copenhagen,2317,rail,Prague-Copenhagen(rail) -> Copenhagen-Munich(rail) -> Munich-Copenhagen(rail),215.4990899754214,clear,0.0,1.3091034127883612,open,none,0.0,0.0,37.91490759288291,0.361644712147674,88.46500561804734,837.9307980461607,13.2697508427071,0.377501516707631,0.12962285467006374
262,136,Saturday,16,0.8177620900397586,38.27015815597874,901.3878892307472,Warsaw,Lyon,2720,rail,Warsaw-Rotterdam(rail) -> Rotterdam-Berlin(road) -> Berlin-Lyon(air),337.25924961875694,storm,0.42579582300178365,1.488430157375122,open,none,0.0,0.0,72.15471504132144,0.2478462598557891,81.93749436504515,674.1418268077464,12.290624154756772,0.6145679173020717,0.31851732982421493
263,144,Sunday,0,0.9347852202879996,45.52840702677032,1018.7964368492586,Vienna,Barcelona,1867,rail,Vienna-Cologne(rail) -> Cologne-Barcelona(rail),308.84255769212905,clear,0.0,1.0920579493919378,open,none,0.0,0.0,25.485902393934346,0.26430098249519207,62.628295366020375,493.4499343185236,9.394244304903056,0.6752624038464516,0.03782221801313467
264,151,Sunday,7,0.9416947134849919,10.0,835.0469931541257,Barcelona,Lyon,2476,air,Barcelona-Berlin(air) -> Berlin-Lyon(rail),416.20483129313266,clear,0.0,1.484072767023169,open,none,0.0,0.0,4.126666666666667,0.8092416027358954,1054.4302651805108,2003.682208374077,191.44251715908078,0.2079919478447789,0.8770120515363448
265,43,Tuesday,19,1.0021488968112247,59.90274628630782,1019.1580516600009,Amsterdam,Valencia,4205,sea,Amsterdam-Valencia(sea) -> Valencia-Munich(sea) -> Munich-Valencia(sea),385.9553599647892,clear,0.0,2.2263633625452908,open,none,0.0,0.04832083991955699,240.0,0.2390573472683594,51.51181107365719,1005.2361452634512,7.726771661048579,0.378407733392018,0.2979783446231119
266,30,Tuesday,6,0.8519984034912359,10.0,687.9052020305664,Brussels,Prague,1990,air,Brussels-Prague(air) -> Prague-Copenhagen(rail) -> Copenhagen-Prague(air),269.49654956805244,clear,0.0,1.1361989624410247,open,none,0.0,0.0,3.316666666666667,1.0745860649376016,661.208653317882,2138.426269225827,106.32794474454452,0.25083908405324595,0.09955416402558566
267,55,Wednesday,7,1.1022449278659487,74.57018456768229,988.4840610553612,Valencia,Hamburg,2727,sea,Valencia-Budapest(sea) -> Budapest-Hamburg(sea),385.4445401870233,rain,0.4204659334412578,2.145175077711313,open,none,0.0,0.014914036913536459,240.0,0.2570800099938707,33.11942827081772,701.0571872532854,4.967914240622658,0.3992590996882946,0.10516593699882117
268,86,Thursday,14,0.8841383483424556,48.90339913957091,746.6495206430608,Hamburg,London,722,rail,Hamburg-London(rail),205.86260115542092,rain,0.6553776301822176,1.118802710302288,open,none,0.0,0.0,16.714669837475334,0.3049836745184661,17.759762567898942,220.19821300233252,2.6639643851848414,0.6002289980742985,0.3388369431570068
269,90,Thursday,18,1.1113588482498775,40.66345499539144,1395.0149949207196,Brussels,Marseille,843,road,Brussels-Marseille(road),342.2472792710346,clear,0.0,1.5406617364277402,open,none,0.3,0.0,28.140186615852677,0.5000486336109369,135.69364979803524,421.5409981340198,22.51484668402663,0.22958786788160904,0.46682390114810574
270,13,Monday,13,0.9126497188653261,43.86960109690743,691.2723350227609,Cologne,Lyon,596,road,Cologne-Lyon(road),273.29839189771934,storm,0.4409756984627995,1.8804059498414014,open,none,0.3,0.0,34.990216929891716,0.5652241857239397,48.75052557638712,336.8736146914681,7.748263609274638,0.5161693468371344,0.49824855211266955
271,140,Saturday,20,1.0793439840552075,10.0,1184.534567780622,Lyon,Antwerp,1402,air,Lyon-Hamburg(air) -> Hamburg-Antwerp(sea),310.4538057633635,clear,0.0,1.242072253250666,open,none,0.0,0.0,2.3366666666666664,0.8344632646933057,815.0798270016854,1169.9174971000145,123.99828031007092,0.36591032372772747,0.29579217635523225
272,98,Friday,2,0.8694765613123465,10.0,567.734038925974,Budapest,Valencia,2594,air,Budapest-Berlin(air) -> Berlin-Genoa(road) -> Genoa-Valencia(sea),396.31529557585725,clear,0.0,1.2228945976527312,open,none,0.0,0.0,4.323333333333333,0.8715158284312042,708.3381617077556,2260.712058950544,133.53548559656195,0.4528078407069046,0.5443056893478991
273,125,Saturday,5,1.0095178291944857,10.0,1305.3221845664689,Rome,Budapest,809,air,Rome-Budapest(air),241.46700894270634,rain,0.4674892202468244,1.0475719970446786,open,none,0.0,0.0,2.0,0.8027024565388724,513.4848281104877,649.3862873399478,87.40366157567534,0.6058883184288228,0.4501371342415636
274,85,Thursday,13,0.8771144364131317,52.615330206104986,950.8485446112563,Lyon,Cologne,889,road,Lyon-Rotterdam(road) -> Rotterdam-Cologne(rail),290.7679387120101,clear,0.0,1.4806684353721742,open,none,0.15,0.0,25.229356248379034,0.5005063919083331,99.49067454609074,444.95018240650813,18.214631674211986,0.4570534354799831,0.16268708073132615
275,69,Wednesday,21,0.804744033780759,28.251885525753263,728.2207124893492,Antwerp,London,317,road,Antwerp-London(road),142.3045786807417,fog,0.9920588130953761,2.0837100481276303,open,none,0.15,0.0,25.22001232505074,0.4955856664758619,28.08123420684163,157.10065627284823,4.497394472467139,0.5278257021987638,0.10165023501740746
276,51,Wednesday,3,0.9724435541362958,10.0,800.5523588829615,Lyon,Rome,750,air,Lyon-Rome(air),112.02800635742652,fog,0.25922209072483704,1.41288805870853,open,none,0.0,0.0,2.0,1.2422099321813043,294.7739602350654,931.6574491359783,57.259757119903284,0.6982866560709557,0.3056343900979028
277,17,Monday,17,0.9438129049408703,40.09412150324884,1004.7969141809263,Munich,Rome,2934,road,Munich-Rome(road) -> Rome-Valencia(rail) -> Valencia-Rome(air),350.7289877208477,clear,0.0,1.6586168408960074,open,none,0.3,0.0,105.4382725757592,0.5578283939176877,344.4249990823998,1636.6685077544957,66.67519512714979,0.2437850204652538,0.31626707465429826
278,71,Wednesday,23,1.1800542319260092,75.0705834445139,926.2054203060767,Rotterdam,Hamburg,414,sea,Rotterdam-Hamburg(sea),193.96693590577337,clear,0.0,1.3963503989636579,open,none,0.0,0.026692904308854765,19.7839980423186,0.21192931173012639,4.336447215483199,87.73873505627232,0.6504670823224799,0.5950551068237111,0.06642554820011973
279,44,Tuesday,20,1.0830804944488353,45.06888673580547,1091.3904677925113,Genoa,Warsaw,2492,road,Genoa-London(road) -> London-Warsaw(rail),163.6744750224821,clear,0.0,1.3764357608297546,open,none,0.3,0.0,74.31835484640122,0.6318371760217242,308.1569321188417,1574.5382426461367,56.3129435477677,0.7505425416291964,0.04014784041869333
280,27,Tuesday,3,0.969207137548792,35.521149853968,1071.9898962931227,Genoa,Berlin,2740,sea,Genoa-Valencia(sea) -> Valencia-Berlin(air),305.62767651639643,fog,0.41994849679458635,2.0240822090122603,open,none,0.0,0.007104229970793599,240.0,0.24279621173816468,35.49194357645145,665.2616201625713,5.323791536467717,0.4856205391393393,0.25399178115721394
281,79,Thursday,7,1.0999021412070633,49.072730218150824,1301.7321936372668,Munich,Valencia,1358,road,Munich-Valencia(road),171.32978240859902,fog,0.9034234746535007,2.898060006598698,open,none,0.3,0.0,162.30603431736654,0.5078822895554306,230.28149060258733,689.7041492162747,38.30915458661844,0.7961170293190016,0.0
282,64,Wednesday,16,1.12017890014387,10.0,875.1570900907968,Milan,Budapest,3050,air,Milan-Budapest(air) -> Budapest-Brussels(road) -> Brussels-Budapest(road),357.0918198235921,clear,0.0,1.4552917730688366,open,none,0.0,0.0,5.083333333333333,1.0463662300264212,1298.0640689916,3191.4170015805844,243.6839628189828,0.16151363362734647,0.2519931303395334
283,47,Tuesday,23,1.0664427211121743,66.24684941896895,1157.1736475257867,Amsterdam,Frankfurt,1536,road,Amsterdam-Vienna(road) -> Vienna-Frankfurt(rail),325.64269825714797,clear,0.0,1.0030526923986212,open,none,0.3,0.0,33.38159360302611,0.6230835555431575,200.71131141729145,957.05634131429,36.279099289197084,0.4855955029047534,0.3706479196191888
284,37,Tuesday,13,0.9694799529072871,37.92076128767694,943.680879616064,Milan,Cologne,630,road,Milan-Cologne(road),229.08774429524803,clear,0.0,1.3274584775815357,open,none,0.3,0.0,18.119808218987963,0.5879600406918614,66.82211624019921,370.41482563587266,11.449275769992953,0.6298537595079199,0.4323795130965697
285,78,Thursday,6,0.9068193272100267,44.578009430103485,837.4803208314804,Copenhagen,Brussels,766,road,Copenhagen-Brussels(road),186.66219824171623,clear,0.0,1.3176519261040385,open,none,0.15,0.0,19.345326361750793,0.516405906256982,70.98185360994954,395.5669241928482,12.883745020354848,0.46889633626380633,0.27841799969715514
286,158,Sunday,14,1.0577556940170783,10.0,622.8672052490703,Paris,Vienna,1036,air,Paris-Vienna(air),410.2220810956588,rain,0.4385037719943756,1.3138367183932347,open,none,0.0,0.0,2.0,0.9475627852988279,320.15049120965637,981.6750455695857,59.76818908462387,0.22962986484056871,0.4170904567349208
287,21,Monday,21,1.0660333687742671,65.27472728971193,1188.5755982214073,London,Madrid,1919,road,London-Rotterdam(road) -> Rotterdam-Lyon(rail) -> Lyon-Madrid(rail),159.77123030976276,rain,0.05145244511198266,1.0614107065178269,open,none,0.15,0.0,41.048251642428525,0.6192488659371418,249.07036652852898,1188.3385737333751,37.72764298024878,0.4187146161503954,0.1643038531714921
288,110,Friday,14,1.119609670513585,10.0,1429.8691818158668,Paris,Frankfurt,1458,air,Paris-Marseille(air) -> Marseille-Frankfurt(air),392.0446276725442,clear,0.0,1.2300581783951208,open,none,0.0,0.0,2.43,0.8564470229199068,1017.1112633820152,1248.6997594172242,194.8367062194867,0.17992562054575964,0.2543190856309311
289,120,Saturday,0,1.1793252908763203,10.0,1258.692781543623,Marseille,Warsaw,2204,air,Marseille-Barcelona(air) -> Barcelona-Warsaw(rail),244.52842340535722,clear,0.0,1.0602977749584346,open,none,0.0,0.0,3.6733333333333333,0.7474480181349304,1399.0305264954561,1647.3754319693867,211.45444246761147,0.592452627657738,0.15181586099401562
290,167,Sunday,23,0.8008542296603963,53.66782039845385,946.7608010025853,Madrid,Brussels,1765,rail,Madrid-Frankfurt(rail) -> Frankfurt-Brussels(rail),236.49645440031458,clear,0.0,1.0379933275573892,open,none,0.0,0.0,22.9007277892349,0.28632059670090826,55.43925828226566,505.3558531771031,8.31588874233985,0.8341725759994758,0.24394558452686746
291,53,Wednesday,5,1.1071438394875832,55.742199381825536,1435.093597144694,Brussels,Rotterdam,119,rail,Brussels-Rotterdam(rail),252.87882149766344,clear,0.0,1.3151147757561699,open,none,0.0,0.0,1.9562332289373028,0.3418056443410589,6.04448020497056,40.674871676586015,0.9066720307455839,0.3168686308372276,0.18218798042141385
